100,3.1737605550761267e-10,0.31978343595599695
105,3.4414974982178484e-10,0.32779063983710194
110,3.5654404719170625e-10,0.3432421925296067
115,3.3406586301319447e-10,0.35946273062349215
120,3.548695647081355e-10,0.3747205334592514
125,3.366526858695836e-10,0.38988373969732765
130,3.420021870177763e-10,0.4049277119548572
135,3.756152628409072e-10,0.41844552970071386
140,3.7870600311542373e-10,0.4334287447665658
145,3.5146225068868575e-10,0.45008267146122916
150,3.5502124269254643e-10,0.46504478832790663
155,3.9032681786925784e-10,0.47935860669889996
160,3.9484866211291817e-10,0.49277004602023916
165,3.6555939987826403e-10,0.5088170085946561
170,4.018750382087028e-10,0.5223612166943382
175,3.721708408531084e-10,0.5395003946151994
180,3.7879767685869785e-10,0.55397774919848
185,3.8127687488755745e-10,0.5689458085254733
190,3.861994202235878e-10,0.5837823606048262
195,3.896746498531657e-10,0.598626703928997
200,3.9392380495743645e-10,0.6132431436985625
205,3.9775951704909883e-10,0.6280037776912134
210,4.018354472788625e-10,0.6426733276773543
215,4.0542327518545564e-10,0.657391356858571
220,4.0966722651580453e-10,0.6719194525897636
225,4.1276752291408945e-10,0.6869957521049681
230,4.177542955197484e-10,0.701258504302814
235,4.2926382883136567e-10,0.7165322763558297
240,4.2522901447379427e-10,0.7312789998292607
245,4.260424669310423e-10,0.746435709166713
250,4.652233491212357e-10,0.7554910062768303
255,4.3187943848102436e-10,0.7756256917036981
260,4.831614211950242e-10,0.7850565166734672
265,4.904330740516011e-10,0.799859750103083
270,4.947174970450044e-10,0.814717120175033
275,5.010717957902014e-10,0.8289567908742556
280,5.052911956434192e-10,0.8440280996634142
285,5.145053433239354e-10,0.8582245644841343
290,4.80105878631439e-10,0.8805639091105248
295,4.699953729277301e-10,0.8954241363984622
300,4.739433867269221e-10,0.9105263150985674
305,4.776228226898265e-10,0.9258145867102835
310,4.796207995331336e-10,0.9418378332353089
315,4.790670264035844e-10,0.9581041014682103
320,5.025761830028811e-10,0.967502093266889
325,5.364112795324683e-10,0.9805323607606782
330,5.49730802034067e-10,0.9969584640668546
335,5.56130796180989e-10,1.0125978697382412
340,5.23228475201693e-10,1.0360479789339547
345,5.075326541049227e-10,1.051738344897754
350,5.109753978655793e-10,1.0678568550407883
355,5.128147825434922e-10,1.0848781820762747
360,5.115284558481666e-10,1.1025505757442882
365,5.306069630136991e-10,1.1129150096887805
370,5.838125720453494e-10,1.1277500907678484
375,5.915376151026065e-10,1.1434785539940424
380,6.019408289104763e-10,1.1598817549267706
385,5.340770204758172e-10,1.185331148713487
390,5.371905278422423e-10,1.202789423384374
395,5.373170192096743e-10,1.221635121427602
400,5.351371360240544e-10,1.239230551981483
405,6.056958289398777e-10,1.249486309441908
410,6.118438951071232e-10,1.268104906018762
415,6.188138669265442e-10,1.2906606533286764
420,5.795639082760739e-10,1.312280850881922
425,5.557459929362628e-10,1.3293760797040817
430,5.64838295757467e-10,1.3425453390183817
435,6.255946745596396e-10,1.3615119024512938
440,6.295915955135872e-10,1.380969738432238
445,6.12199867483228e-10,1.4070365513545624
450,5.799883204833169e-10,1.426282743962362
455,5.681267606436256e-10,1.4438199400326368
460,5.648669292718974e-10,1.4637758161600878
465,5.627464571979894e-10,1.4832901675157275
470,6.369069291182055e-10,1.5013175859434915
475,6.417396888854918e-10,1.5218762524641896
480,6.549462729679543e-10,1.5417781345859187
485,6.282984670285291e-10,1.5702308581444357
490,5.779762520582323e-10,7.868200328872241
495,5.726366478035754e-10,7.889607168851545
500,5.74850805990729e-10,7.906316944984713
505,6.451870378945086e-10,7.932193498121627
510,6.490194523361363e-10,7.954554404477962
515,6.602552768473739e-10,7.976567704497386
520,5.899981371233529e-10,7.999933802857374
525,5.830969411103721e-10,8.017155582845323
530,5.796391968541769e-10,8.038895179132169
535,6.119746074793604e-10,8.057894222504583
540,6.380676303916133e-10,8.083592606957932
545,6.507939011443894e-10,8.111540533163355
550,6.556057513313352e-10,8.140791534210367
555,5.839690660054771e-10,8.151076614809945
560,5.818969338184566e-10,8.172456769494163
565,5.778530418884799e-10,8.19446343428495
570,6.136274631977913e-10,8.217600150435185
575,6.451115495078123e-10,8.251080270110647
580,6.516777070971668e-10,8.275474660970751
585,6.049471492436764e-10,8.295524276650815
590,5.799162482928096e-10,8.308915092624424
595,5.739428034684347e-10,8.3315414780986
600,5.700048395141083e-10,8.352559551955695
605,6.258037940427754e-10,8.38585800289093
610,6.35915605262406e-10,8.415701894750166
615,6.439519169653386e-10,8.442216417689691
620,5.869922577698975e-10,8.454959949751789
625,5.724466935623298e-10,8.470677578696954
630,5.655727876398945e-10,8.492845029284183
635,5.976968811282982e-10,8.52012543536142
640,6.237431604709655e-10,8.557472911184147
645,6.267211448792173e-10,8.582669397960158
650,6.056554351891108e-10,8.608497121593528
655,5.63755668208297e-10,8.60899910235043
660,5.571505289970015e-10,8.630633664704954
665,5.840816364133384e-10,8.658875013905003
670,6.095181903194165e-10,8.699669337925963
675,6.111053257723127e-10,8.72404615681669
680,6.043435773128103e-10,8.753727386970969
685,5.535712360130491e-10,8.747469352643106
690,5.490277599759147e-10,8.769725050987956
695,5.546274168178192e-10,8.788886413573776
700,5.920929567397779e-10,8.835954271931334
705,5.968939121804389e-10,8.864508300065932
710,5.81853443736238e-10,8.889667156087532
715,5.423031354317272e-10,8.884563069785202
720,5.379608217014862e-10,8.905358270625714
725,5.827243507556337e-10,8.95529282816798
730,5.857448804292303e-10,8.984891731477656
735,5.329404146764078e-10,8.973452748498087
740,5.546847429235528e-10,9.003636266454148
745,5.71502967762518e-10,9.042700926545578
750,5.749318568766042e-10,9.069640995436037
755,5.270754650388506e-10,9.062330586996719
760,5.621300078459694e-10,9.106138230930458
765,5.649118923875734e-10,9.133061444308098
770,5.620811497675618e-10,9.161503501808985
775,5.259126454749315e-10,9.156620923586173
780,5.17344830014914e-10,9.170514047394116
785,5.11495394771919e-10,9.188210383805393
790,5.468907796155064e-10,9.23474009897944
795,5.495248358825219e-10,9.262005262477691
800,5.517266772703911e-10,9.28774194105804
805,5.091820452326964e-10,9.275183045012827
810,5.078332264556269e-10,9.295427920966084
815,5.020911205842378e-10,9.310150746257971
820,5.370564470599388e-10,9.364322290753526
825,5.399510984201213e-10,9.388485280277184
830,5.029396675657694e-10,9.384531923534363
835,4.995621377174588e-10,9.397348560019111
840,4.940261024919711e-10,9.415638350631436
845,5.2144144714519e-10,3.1732494366508575
850,5.249222468591485e-10,3.2017324966044263
855,5.2726826748315e-10,3.2248389748695114
860,4.972362567616032e-10,3.2227311627975914
865,4.908758978988621e-10,3.2339102212727493
870,4.867483878283351e-10,3.2504007922754745
875,5.063998996373187e-10,3.2844780058511915
880,5.14751744487763e-10,3.317514259299442
885,5.176664476457932e-10,3.3403892277514435
890,4.870412160728283e-10,3.3350815728877716
895,4.836280626972119e-10,3.347325384748678
900,4.7985185364536e-10,3.3590436937197814
905,4.986714706668005e-10,3.39616244959206
910,5.062433500513986e-10,3.428661150637372
915,5.087505034833724e-10,3.4497644313383944
920,4.831228150027894e-10,3.4468120000452918
925,4.770898403830047e-10,3.456297564853232
930,4.734993656375566e-10,3.4715636777693697
935,4.962142556554984e-10,3.509226064208709
940,4.992145235543114e-10,3.53555046894995
945,5.023142099979465e-10,3.557215863921156
950,4.741445830370044e-10,3.5444734975659142
955,4.72438708206686e-10,3.5619563969857175
960,4.776119889172613e-10,3.576999306012593
965,4.94355395890491e-10,3.6185277090725307
970,4.954994304506154e-10,3.6375543031373803
975,4.896206293917143e-10,3.656675922012761
980,4.712236203045394e-10,3.645459840905583
985,4.702775555958303e-10,3.6620978747714776
990,4.803639203846751e-10,3.6834950255924177
995,4.911204544828762e-10,3.71815317374649
1000,4.925792168733697e-10,3.735756718047669
1005,4.834155752577581e-10,3.7489167182689593
1010,4.695585674395394e-10,3.743074689201272
1015,4.674892316554121e-10,3.756956547850237
1020,4.791678528539778e-10,3.7796120546930547
1025,4.892866003062575e-10,3.8114889464428776
1030,4.923085789999376e-10,3.8288739793602122
1035,4.75810815184167e-10,3.8326451808425306
1040,4.696590462385209e-10,3.8349358279831733
1045,4.670766418178716e-10,3.8486028207755263
1050,4.827934932907124e-10,3.875179299244277
1055,4.892311013967526e-10,3.9008694800346095
1060,4.922765930981451e-10,3.9185320776688157
1065,4.703564460647249e-10,3.9109924481506333
1070,4.710101233505638e-10,3.924159850361896
1075,4.720887816847746e-10,3.9328660331352476
1080,4.892088704742051e-10,3.9678903065247644
1085,4.915055160123926e-10,3.98659563988266
1090,4.903688573725257e-10,4.005922141532129
1095,4.737368655323395e-10,3.9980333634141587
1100,4.731203038004883e-10,4.0080733581793595
1105,4.794072460752578e-10,4.020621588065657
1110,4.920379852814453e-10,4.052187326061872
1115,4.946959196089863e-10,4.066948662371129
1120,4.912848588501204e-10,4.082870294282745
1125,4.770460292767863e-10,4.074564749831159
1130,4.761267631401769e-10,4.0874293101077175
1135,4.901433775426507e-10,4.106971414275215
1140,4.966513403761877e-10,4.130213078211521
1145,4.999247338733811e-10,4.144007201359184
1150,4.843675432758304e-10,4.146581065501135
1155,4.821613662061868e-10,4.152205285297661
1160,4.811247270513556e-10,4.162719729479252
1165,4.975286781676938e-10,4.184572384826064
1170,5.024845342951031e-10,4.203152788540194
1175,5.057985282563218e-10,4.217430178420385
1180,4.896764694007892e-10,4.218275153072406
1185,4.887286662115615e-10,4.2251340394568615
1190,4.886934380397203e-10,4.231190877347667
1195,5.073329298405876e-10,4.260335515123174
1200,5.099415006921026e-10,4.273556059586086
1205,5.119981891188554e-10,4.290655619668502
1210,4.949347040630328e-10,4.28270168924292
1215,4.962365645632092e-10,4.293696068527982
1220,5.010427045274773e-10,4.300727337986343
1225,5.15483634097209e-10,4.327086867210726
1230,5.18554388514739e-10,4.338912059838881
1235,5.11007720367027e-10,4.349969957301681
1240,5.041561305983553e-10,4.348313554865453
1245,5.043087497237112e-10,4.358594127576118
1250,5.167759049544632e-10,4.371304766872925
1255,5.252690465481547e-10,4.3911533504479605
1260,5.290059574316747e-10,4.401813388232567
1265,5.129326856921511e-10,4.404507274734611
1270,5.142925603083578e-10,4.411912503913336
1275,5.20332753141421e-10,4.418235901460658
1280,5.336755662003622e-10,4.4401737549901314
1285,5.371584642499669e-10,4.449938871842492
1290,5.270411168410539e-10,4.458372878594559
1295,5.240960220785842e-10,4.460635198155291
1300,5.244796851081416e-10,4.469967140709388
1305,5.380633349821346e-10,4.480565048999992
1310,5.459964474521588e-10,4.497527994500584
1315,5.509242177245443e-10,4.507052020130663
1320,5.365228226960806e-10,4.512657517041228
1325,5.371776121217736e-10,4.517943202333405
1330,5.390089592392727e-10,4.52133596429267
1335,5.565319421171126e-10,4.5402959066195745
1340,5.59970918517672e-10,4.549956036540026
1345,5.576580395099465e-10,4.563220531176183
1350,5.489063233601736e-10,4.562581644170955
1355,5.50800409072131e-10,4.571302033254152
1360,5.601564120584565e-10,4.575847093550334
1365,5.714774705325399e-10,4.59254925187199
1370,5.762545123296709e-10,4.600535389619563
1375,5.681451712856455e-10,4.611143068885678
1380,5.645553487614755e-10,4.612636064858235
1385,5.656973997585389e-10,4.62067404676411
1390,5.8236031446855e-10,4.627729168811234
1395,5.880285875328415e-10,4.63964450624039
1400,5.941447656478044e-10,4.650796647111086
1405,5.80461986906015e-10,4.656752022715974
1410,5.817549548099453e-10,4.660240103121942
1415,5.824617541975979e-10,4.665950088916542
1420,6.024903524366395e-10,4.676352257995033
1425,6.070595017142488e-10,4.683549656576855
1430,6.073826834008444e-10,4.696474882357952
1435,5.981142883304768e-10,4.696119554014373
1440,6.003275996686655e-10,4.704104364740687
1445,6.098184373149136e-10,4.706107809178469
1450,6.229285929519279e-10,-1.5657505837816452
1455,6.281762802058746e-10,-1.55904916018006
1460,6.215310382327319e-10,-1.5476733116825572
1465,6.192725130289386e-10,-1.545960946040018
1470,6.209992850000767e-10,-1.5391200662756654
1475,6.387434360631656e-10,-1.5373838285112427
1480,6.445611941201723e-10,-1.5276618082340252
1485,6.512342695855594e-10,-1.5231079049295717
1490,6.382801208006551e-10,-1.51306373826766
1495,6.420577176986249e-10,-1.508798046641783
1500,6.469834443535258e-10,-1.5091644923895484
1505,6.636373585871925e-10,-1.5002595620120989
1510,6.692983262436899e-10,-1.494891960601751
1515,6.66508374913e-10,-1.4831716887528483
1520,6.631724222147342e-10,-1.4822798981524752
1525,6.664525565246149e-10,-1.4756834967579258
1530,6.768919151066666e-10,-1.477384833259787
