100,3.1538232975109155e-9,0.3205936554034645
101,3.1327343919286867e-9,0.32074999005542665
102,3.3856584076244417e-9,0.32352781639553696
103,3.1209411899446793e-9,0.3271688170571845
104,3.1614580825193098e-9,0.33060837395373743
105,3.1477067152962614e-9,0.33347654396717336
106,3.3573667420270536e-9,0.3371881777513606
107,3.1552517920453502e-9,0.33999095180729183
108,3.2152232515700428e-9,0.34351056891169957
109,3.1519985156524536e-9,0.3462531075689376
110,3.1481502070779233e-9,0.3495294838954825
111,3.1652999053783397e-9,0.35259489057615
112,3.1596115357547795e-9,0.35590837907684025
113,3.1723884392047615e-9,0.3590380062609955
114,3.2442194811192187e-9,0.3612995227169892
115,3.296827979553352e-9,0.36453937697175376
116,3.1671513740578473e-9,0.36872007430899567
117,3.2330989978644968e-9,0.37097833864344865
118,3.4501554739639503e-9,0.3746249211150747
119,3.4148456966330477e-9,0.37768453524466866
120,3.1933271291464774e-9,0.38132469783009254
121,3.3619521096406074e-9,0.385113718807252
122,3.2069681999120322e-9,0.3880218982024999
123,3.3033042972975018e-9,0.391345512399525
124,3.2069933526849995e-9,0.39406091191764325
125,3.2097087575041214e-9,0.3971959345790471
126,3.3608826517026774e-9,0.39942398374325677
127,3.445499496326294e-9,0.40302330609246456
128,3.392294788423238e-9,0.40584500690309316
129,3.461177409267469e-9,0.40933656504233934
130,3.4657752012142967e-9,0.4124461625453267
131,3.3006959811823863e-9,0.4167933030649222
132,3.231748576022601e-9,0.41942202025158887
133,3.308219804939829e-9,0.42320237078854034
134,3.2377027790515916e-9,0.4258182713891405
135,3.2407870255058836e-9,0.4288858185531694
136,3.3290210455423374e-9,0.4328100160049335
137,3.2490434181015458e-9,0.4354553566554645
138,3.257509957469285e-9,0.43749501869942015
139,3.4809815994008154e-9,0.4408393568644407
140,3.477849194426424e-9,0.44387793149011484
141,3.234940151937324e-9,0.44806592023544334
142,3.539064162299929e-9,0.4504948464481802
143,3.5218025136143117e-9,0.45369345747963663
144,3.492764977263568e-9,0.4580711973179522
145,3.5330374934739764e-9,0.4608825662766075
146,3.277202309939784e-9,0.4638967626061794
147,3.281176585660751e-9,0.46689053946504183
148,3.285509669437315e-9,0.47024492427776454
149,3.2871198059042585e-9,0.47326184923701925
150,3.4671757562409866e-9,0.4754477063606653
151,3.2705869756643396e-9,0.47988374799683187
152,3.415901795933392e-9,0.48159831627910243
153,3.5819765154294283e-9,0.4852269925673362
154,3.559124676214107e-9,0.48846458693809797
155,3.5702767600647606e-9,0.4925195276731963
156,3.5093926233382434e-9,0.49615660481281776
157,3.311974694896212e-9,0.498773137794925
158,3.322132018996008e-9,0.5007095159982772
159,3.442965737338944e-9,0.5036607587653485
160,3.365728897955027e-9,0.5069808173358413
161,3.578501453796509e-9,0.5106993869678877
162,3.5907038734053037e-9,0.5136412885005363
163,3.592589042132231e-9,0.5168690664960339
164,3.449261784356907e-9,0.521494893608166
165,3.3416070435355776e-9,0.5240286531833447
166,3.488626751316307e-9,0.5258445289644356
167,3.3416469529178124e-9,0.5295248871113465
168,3.588186582627133e-9,0.5324626961489625
169,3.4726090270310524e-9,0.5375132242090466
170,3.581533775786013e-9,0.5404932076276734
171,3.3622590845987854e-9,0.5431238639169441
172,3.366796422388563e-9,0.5462224111083509
173,3.3690519562719033e-9,0.5493926627942023
174,3.3555294633951144e-9,0.551894595099005
175,3.5517424844113106e-9,0.5541982037555325
176,3.670937130902186e-9,0.5577899486553067
177,3.653358316879667e-9,0.5608337797477952
178,3.6269554471136135e-9,0.5656387721525377
179,3.54397941525681e-9,0.569001557877991
180,3.3914665213478832e-9,0.5715127250222694
181,3.3847667316787897e-9,0.573704719585667
182,3.5146138066282447e-9,0.5759832954483294
183,3.4674476751154092e-9,0.5793856922140916
184,3.668978681047735e-9,0.5829553277957875
185,3.6819079554464805e-9,0.5861644829536627
186,3.418739365179471e-9,0.5905816769462586
187,3.547998799983205e-9,0.5944480958665385
188,3.4213164062281448e-9,0.5966187443182622
189,3.4890388214228097e-9,0.5982118603837165
190,3.399636987670009e-9,0.6030139705820508
191,3.6403812311153667e-9,0.6043497284907179
192,3.7084616243097272e-9,0.6097476992085281
193,3.740750327758094e-9,0.6111304839541662
194,3.466306411635356e-9,0.6164536884752502
195,3.445971818053057e-9,0.6188874928658431
196,3.4798909612612476e-9,0.620302074766799
197,3.432568251694164e-9,0.6251495688681412
198,3.5107991917713504e-9,0.6264448193375668
199,3.740158541792929e-9,0.6300062071801402
200,3.2660461669343876e-9,0.641508819313483
201,3.73982661382614e-9,0.6325357174167748
202,3.746331925848952e-9,0.636929995305846
203,3.4612660130235013e-9,0.6401436744529507
204,3.4682722013589075e-9,0.643341568271345
205,3.5355413637231675e-9,0.6444062075059742
206,3.702523175549382e-9,0.647433198538266
207,3.7180967244250847e-9,0.650617605992294
208,3.772048647827269e-9,0.6544629016923748
209,3.798492569396956e-9,0.6581714133091613
210,3.4965029621707213e-9,0.6622084907801843
211,3.4983405991280668e-9,0.6652834998470661
212,3.4850801574917746e-9,0.6684708176728246
213,3.780113363594515e-9,0.6702070039427764
214,3.781421667597375e-9,0.6734771459543064
215,3.808635721941683e-9,0.6762993423514443
216,3.830141421324901e-9,0.679903151490062
217,3.5654296437800833e-9,0.6823027189754328
218,3.7988180316260005e-9,0.6860074861700188
219,3.812308555287761e-9,0.6890663367869786
220,3.5691924444310455e-9,0.6947199966661236
221,3.5284209688850553e-9,0.6969609766456468
222,3.5075892435922413e-9,0.7000736188092935
223,3.823159131648619e-9,0.701630566327927
224,3.8270537117512635e-9,0.7051020466714062
225,3.8568545252532874e-9,0.707731035944933
226,3.858380388757173e-9,0.7122421209752399
227,3.5554434192354285e-9,0.7159034006006871
228,3.5385575815527526e-9,0.7190929744265702
229,3.5840687095256275e-9,0.7203977980902758
230,3.850350845910516e-9,0.7238828581435999
231,3.569207603699964e-9,0.7282785056127083
232,3.563154848967923e-9,0.7318325184639344
233,3.841861854731885e-9,0.7329436052910894
234,3.799218522614634e-9,0.7357858877626758
235,3.871042621916879e-9,0.739697713508212
236,3.7045859524889193e-9,0.7453084966173944
237,3.738822754575451e-9,0.7482449722526248
238,3.59440176208847e-9,0.7505454172622532
239,3.702992683081053e-9,0.7513784397363972
240,3.7201662988525157e-9,0.7548000365394542
241,3.893860301078778e-9,0.7585770750625921
242,3.908908273803552e-9,0.7615977425997605
243,3.6618459835578887e-9,0.7674273422135336
244,3.738719722500502e-9,0.7705930477593292
245,3.592119692933772e-9,0.7732820087912966
246,3.6084960237430627e-9,0.7747578239465123
247,3.914330302402936e-9,0.7774820311482945
248,3.936417510572117e-9,0.780610580981822
249,3.959711812696537e-9,0.7835222031173443
250,3.6405444191631407e-9,0.7886932140269175
251,3.6394564335167763e-9,0.7919091247397843
252,3.624066171615748e-9,0.7951105767845654
253,3.62142706329547e-9,0.798355848305257
254,3.884431898402887e-9,0.7986926223905473
255,3.9913904748578415e-9,0.8031798378493081
256,3.924615876706222e-9,0.8082949246188323
257,3.662196573918001e-9,0.8108822317633654
258,3.659886083227792e-9,0.8141022515729683
259,3.6513783516133613e-9,0.8174968710474746
260,3.911431994681721e-9,0.8177360022661031
261,3.977782578418063e-9,0.8219997838805209
262,3.995114166365101e-9,0.8248732781346854
263,3.76729391446105e-9,0.8311262633283599
264,3.6877161184103944e-9,0.8329266928956982
265,3.6808372546282747e-9,0.8364080561083187
266,3.927099753204087e-9,0.836848656546049
267,4.003658501122453e-9,0.8407160767749032
268,4.036739334662298e-9,0.843718183257757
269,4.046694926819646e-9,0.8479615519637121
270,3.709156495714082e-9,0.8520396020726496
271,3.7106854953666888e-9,0.8556176276549022
272,3.925907469847465e-9,0.8559402026309262
273,3.932850011338882e-9,0.8592437290002103
274,4.0305060952105196e-9,0.8630531377098026
275,3.872355455951894e-9,0.8693943913483112
276,3.834959099656296e-9,0.8725276368023447
277,3.733741906094824e-9,0.8745951966842154
278,3.7278400365205284e-9,0.8780006669191822
279,3.9698038939988804e-9,0.878192833698706
280,4.0568843028587245e-9,0.8820211516183053
281,4.0914251819756285e-9,0.8852884770772869
282,4.090379163373218e-9,0.889769453744797
283,3.755115944774279e-9,0.8940262641602734
284,3.7544834732244145e-9,0.8969994111223801
285,3.9922679682398955e-9,0.8973647087102877
286,4.014005979252798e-9,0.900462382207092
287,4.082335205020866e-9,0.9044648162822664
288,3.879873629957421e-9,0.9109679843613527
289,3.8333582155612455e-9,0.9143457720410398
290,3.769069062034931e-9,0.9145629587075154
291,4.106260716479227e-9,0.9171361542429126
292,3.813566083560482e-9,0.9236341863831722
293,3.773297546882149e-9,0.9261254954953332
294,4.112382673636783e-9,0.9267852825279812
295,3.919652640271523e-9,0.933331519724956
296,4.106803754690762e-9,0.9332829736559385
297,4.1545664200856995e-9,0.9376901303859849
298,3.808079587093893e-9,0.9417816594257548
299,4.08501631522405e-9,0.9421652253851693
300,3.3685261048075255e-9,0.96323839322343
301,3.786620788644021e-9,0.9478352934202374
302,4.136342835400319e-9,0.9487148390533581
303,3.820075740865556e-9,0.9539395786759465
304,4.17609224555528e-9,0.9547606535707223
305,3.824851482307217e-9,0.9604933768757532
306,3.919491265919123e-9,0.9645625278417598
307,3.8093159056720264e-9,0.9669453477108855
308,4.188946496148603e-9,0.9675618743645054
309,3.8450152986522835e-9,0.9734517887227209
310,3.8331386158062575e-9,0.9768933654013159
311,3.9386134108802645e-9,0.9767528537746011
312,4.157538554708492e-9,0.9805451885867907
313,4.1782130670912955e-9,0.984300199962468
314,4.15936593096573e-9,0.9897845995177965
315,3.862343154181586e-9,0.9924991401637363
316,3.852189459129304e-9,0.9962346644133752
317,3.868350255919128e-9,0.9970206890841544
318,4.199716934800967e-9,1.0003596885126094
319,4.211057074009919e-9,1.003327500268687
320,4.13431085501496e-9,1.0100759472619847
321,3.883431312779679e-9,1.0119541421403835
322,3.886132530035148e-9,1.0152741276130675
323,4.060801952981149e-9,1.0153823035190572
324,4.146868907820926e-9,1.018478468405462
325,4.231181544167067e-9,1.0226922058351542
326,4.273849592272485e-9,1.026096331968859
327,4.0109342392430605e-9,1.0327293425454298
328,3.899946240075708e-9,1.0350720673169944
329,3.891796088183806e-9,1.038346114900447
330,4.099254828170047e-9,1.0380538410561653
331,4.247686822845974e-9,1.042192921868746
332,4.171379330203687e-9,1.0491925794159327
333,4.001119637920518e-9,1.0522953737491838
334,3.9243699466256455e-9,1.0544734137703489
335,3.943846611075779e-9,1.0551478135483259
