8485,1.0229403961731816e-9,-1.4015106465955893
8680,1.0243494597256883e-9,-1.3980526455384692
8875,1.0242719670734459e-9,-1.395257844242024
9070,1.0236156646595296e-9,-1.3911076259462132
9265,1.0230072178400546e-9,-1.3867429395379076
9460,1.0231628414610924e-9,-1.3820291999185093
9655,1.0245660229593581e-9,-1.3783236680804825
9850,1.0244942285666423e-9,-1.3753095066655199
10045,1.0236513818865422e-9,-1.3717144279027111
10240,1.0228117087643221e-9,-1.3671824406122806
10435,1.0231801296227777e-9,-1.362404260459378
10630,1.0239434809806454e-9,-1.35805814058942
10825,1.0250518595535083e-9,-1.3543621507213677
11020,1.0250423762238674e-9,-1.3510044479795689
11215,1.0242999561147572e-9,-1.3468611725350994
11410,1.0243196234291413e-9,-1.3432834618641396
11605,1.0249693240976911e-9,-1.339242011957504
11800,1.024760958033794e-9,-1.3352872187975946
11995,1.024586437002877e-9,-1.3315331651597404
12190,1.024652635081971e-9,-1.3275075648899637
12385,1.024752607309876e-9,-1.3232577090265278
12580,1.0259886768231572e-9,-1.3200943399068261
12775,1.0250428608850991e-9,-1.3165195377204666
12970,1.0246888052634904e-9,-1.3123721350468873
13165,1.0243369649218164e-9,-1.3079043109976762
13360,1.0246275269228507e-9,-1.3034748746708833
13555,1.025241495225316e-9,-1.2994817809907622
13750,1.025128662140843e-9,-1.296425339703065
13945,1.0250499639435713e-9,-1.2923981067808397
14140,1.0246358100446759e-9,-1.288035050666722
14335,1.0248362421381582e-9,-1.2835997546977613
14530,1.0252380198153937e-9,-1.2795261123036696
14725,1.0253212507764284e-9,-1.2755388749416203
14920,1.0257131585386194e-9,-1.2718826295750978
15115,1.0255957251140733e-9,-1.2680521768170092
15310,1.025600299126791e-9,-1.2639651972812762
15505,1.02549117059584e-9,-1.2595853529380772
15700,1.0259559540912349e-9,-1.2559887534302006
15895,1.0261098537889666e-9,-1.2518363420901406
16090,1.0257139678945593e-9,-1.2480726945347709
16285,1.025732675342104e-9,-1.243628847860779
16480,1.0261044896820954e-9,-1.2399276813267983
16675,1.0260256907624985e-9,-1.2359373013848665
16870,1.0257320709897552e-9,-1.232015788766179
17065,1.025649306393377e-9,-1.2277999834295803
17260,1.0259440699268748e-9,-1.2234452912276725
17455,1.0263381628873249e-9,-1.2197016424673695
17650,1.026509437969373e-9,-1.2157020663782026
17845,1.0261341634848513e-9,-1.2117854566826718
18040,1.0257906549664148e-9,-1.2074153471348081
18235,1.0261908225862206e-9,-1.2029815099289494
18430,1.026494424924638e-9,-1.1983530612536135
18625,1.0269702032245881e-9,-1.1941993830142419
18820,1.0270368048690672e-9,-1.190194591708987
19015,1.0278115036657126e-9,-1.1860146770321467
19210,1.0277418853240857e-9,-1.1814917951481674
19405,1.0278627724371476e-9,-1.1766614579892567
19600,1.0285289643837577e-9,-1.1718198731671339
19795,1.028505229354954e-9,-1.1662421638983378
19990,1.0292978870074136e-9,-1.1607551719217468
20185,1.0301891534903468e-9,-1.155542637626895
20380,1.0308802583247615e-9,-1.1499447763976873
20575,1.0312493436412212e-9,-1.1444675474827581
20770,1.032555015455898e-9,-1.1385544197972333
20965,1.0332987133489728e-9,-1.1327521449265785
21160,1.034496239756734e-9,-1.126488308062092
21355,1.0356992947822438e-9,-1.120534985054446
21550,1.0369647962501326e-9,-1.1145223262147275
21745,1.0380511993268838e-9,-1.1084485638657864
21940,1.0392465381144422e-9,-1.1024080951923168
22135,1.040544238480959e-9,-1.0957009677137854
22330,1.042150101913537e-9,-1.0896238258625075
22525,1.0439541535163832e-9,-1.0830558697064976
22720,1.0452527522614695e-9,-1.0771806077477026
22915,1.0468415985661833e-9,-1.0707645192102333
23110,1.0486480314499879e-9,-1.06455339359327
23305,1.0502697312344136e-9,-1.0582810004406218
23500,1.0520882821132203e-9,-1.0517415593920862
23695,1.0534836694702162e-9,-1.0453911473056041
23890,1.055184295977947e-9,-1.0389545596072545
24085,1.0573260900321557e-9,-1.0322263928492839
24280,1.0586436288354755e-9,-1.0262918077613494
24475,1.0607303944563818e-9,-1.0197528629804276
24670,1.062396440795527e-9,-1.0134132407641452
24865,1.0648415540486536e-9,-1.0070725557774425
25060,1.0663997683553877e-9,-1.0008364330700352
25255,1.0687197721107927e-9,-0.9939685952466468
25450,1.0703273826186587e-9,-0.9878699724667088
25645,1.072123028139243e-9,-0.9818719274929524
25840,1.0733995042254477e-9,-0.9749937087604819
26035,1.0755924452373936e-9,-0.9682652390087564
26230,1.0773086041194604e-9,-0.9607411123095094
26425,1.0806308746349696e-9,-0.9546169655655945
26620,1.0820928120739246e-9,-0.9488738232653561
26815,1.0848283646446921e-9,-0.9423749037760331
27010,1.0866101942549065e-9,-0.9357926119803694
27205,1.0889430753319735e-9,-0.929189980086428
27400,1.0914999258375803e-9,-0.9225144301149033
27595,1.0939535700216005e-9,-0.9162679425295588
27790,1.0956264693479288e-9,-0.9085808255387245
27985,1.0978374701159845e-9,-0.9015590667417728
28180,1.1004562250371482e-9,-0.8943195735762425
28375,1.1030711331335652e-9,-0.887441739632405
28570,1.1051173144106532e-9,-0.879779398014512
28765,1.1074697416503548e-9,-0.8728250740425023
28960,1.1101813466535343e-9,-0.8652406693768675
29155,1.1131912521248582e-9,-0.8576421937965913
29350,1.1160132047769825e-9,-0.8507064985466617
29545,1.1178274822110596e-9,-0.84226024238032
29740,1.1206717221531007e-9,-0.8347075734486193
29935,1.123595604913137e-9,-0.8262469291163463
30130,1.126534465729427e-9,-0.8179840584710505
30325,1.1297805296108614e-9,-0.8093667225006175
30520,1.1329462438087115e-9,-0.801501250166907
30715,1.1358821326088582e-9,-0.7929482207378298
30910,1.1391165451248481e-9,-0.7846732340036963
31105,1.142471695959581e-9,-0.7760269722273514
31300,1.1458547510458195e-9,-0.7674098283448718
31495,1.1499140705345983e-9,-0.7585622452356632
31690,1.1531720914699052e-9,-0.7500017264791039
31885,1.1571026156413907e-9,-0.7410374406977195
32080,1.1608756943327847e-9,-0.7320989178755444
32275,1.1643102909192906e-9,-0.7233645198513919
32470,1.1679297461030064e-9,-0.7141495380627649
32665,1.171963006037909e-9,-0.7049271521319874
32860,1.1758345483287606e-9,-0.6957319075936489
33055,1.1801993254339037e-9,-0.6862609575538101
33250,1.1845750232782208e-9,-0.677386438697402
33445,1.1885091226675715e-9,-0.6678917342596177
33640,1.1930613111904867e-9,-0.6589399354791324
33835,1.1965835243662977e-9,-0.6490054207997642
34030,1.2013924962224358e-9,-0.6392721946018098
34225,1.206220341198571e-9,-0.6299669033814483
34420,1.2110322308971242e-9,-0.6203198758015218
34615,1.2161192728772284e-9,-0.6112440319506827
34810,1.220294739534335e-9,-0.6011686447985255
35005,1.2249103985933862e-9,-0.5919094972077129
35200,1.2293683221141785e-9,-0.5822402559798073
35395,1.2347125052446127e-9,-0.5724206056387837
35590,1.2392644159670294e-9,-0.5627372227610833
35785,1.2444831355533733e-9,-0.5524784235112313
35980,1.2493159427904947e-9,-0.5430119997653109
36175,1.2540417057938967e-9,-0.5330211493666625
36370,1.2597169744356425e-9,-0.5232867155834044
36565,1.2645717996716704e-9,-0.5140013844078708
36760,1.2708821223395896e-9,-0.5029879746557405
36955,1.2754243840817827e-9,-0.493768603640211
37150,1.2806445874943787e-9,-0.4836369264737089
37345,1.2868910362304765e-9,-0.4728559818135165
37540,1.2913305289566322e-9,-0.46347435882928933
37735,1.2968126390333466e-9,-0.45402025304767213
37930,1.3025411396537158e-9,-0.442151182944757
38125,1.3085315187497469e-9,-0.43233466212601956
38320,1.3147320813055237e-9,-0.4219487320031679
38515,1.3212571835264466e-9,-0.41174467784521596
38710,1.3270827951550307e-9,-0.40152866794202485
38905,1.332751314644229e-9,-0.3913464633358843
39100,1.3382616315784427e-9,-0.3804815262177378
39295,1.3450052047686412e-9,-0.36991630444278856
39490,1.351172424147684e-9,-0.35867578460808064
39685,1.357649001510112e-9,-0.348457825767136
39880,1.36399135617312e-9,-0.3378399298991092
40075,1.371660373983653e-9,-0.3274761793447849
40270,1.3778237524750105e-9,-0.31708848194721745
40465,1.3831324794290488e-9,-0.305129163098598
40660,1.3892947353249552e-9,-0.2940250541209697
40855,1.3972403517325854e-9,-0.2826371939390139
41050,1.4039393759170662e-9,-0.27249496468426243
41245,1.4108133951970108e-9,-0.2615747916335154
41440,1.4160277356171943e-9,-0.25026762023255966
41635,1.4232631739448857e-9,-0.239835279299464
41830,1.4299828908339626e-9,-0.2299607149219281
42025,1.436379335441659e-9,-0.21877800392355168
42220,1.4437873765100503e-9,-0.20795725121608521
42415,1.4506043816699488e-9,-0.19725331638692725
42610,1.4573784882398365e-9,-0.1877920135631048
42805,1.4640774355507377e-9,-0.17660590762698078
43000,1.4717181426890247e-9,-0.16633422765640704
43195,1.4780412637561757e-9,-0.1574701657734196
43390,1.4852149640925464e-9,-0.14742116401157487
43585,1.4909832858085554e-9,-0.13715275704231858
43780,1.4976063772694439e-9,-0.12764286767903965
43975,1.504984542283444e-9,-0.11720545891633458
44170,1.511943600069118e-9,-0.10725110331027538
44365,1.5189769988420482e-9,-0.09767355220910816
44560,1.526015792251715e-9,-0.08739932953736453
44755,1.531658285011241e-9,-0.07804059815197356
44950,1.53887474082786e-9,-0.06853356200267777
45145,1.54598957074e-9,-0.059246054356311265
45340,1.5532755977892983e-9,-0.049880828840054285
45535,1.5587707748874576e-9,-0.04069514880082513
45730,1.5666053067148322e-9,-0.031807450795163124
45925,1.572951202076097e-9,-0.021551099664037957
46120,1.5806695989272958e-9,-0.011697221775626706
46315,1.5872890897987446e-9,-0.003968233139033364
46510,1.5964057018422674e-9,0.004789235413775668
46705,1.6011072936883566e-9,0.014730719842719264
46900,1.608024869679056e-9,0.024122712499325842
47095,1.614623670411802e-9,0.03310583222270954
47290,1.6219546339715124e-9,0.04185865223598392
47485,1.628749327117258e-9,0.050023464409984834
47680,1.6356794085066155e-9,0.05908239408877587
47875,1.64391589850253e-9,0.0679459951145779
48070,1.6496583637235345e-9,0.07678454357186372
48265,1.6567935217965627e-9,0.08492989261165705
48460,1.6644303193758597e-9,0.09317642021661708
48655,1.6704912262184359e-9,0.10224506673030612
48850,1.677699872530671e-9,0.1107869108443126
49045,1.6840013462228735e-9,0.11934198170973134
49240,1.6917161679446362e-9,0.12773328918361634
49435,1.698444376022295e-9,0.13646859140141254
49630,1.705304507656095e-9,0.14442930531125728
49825,1.7115756369947302e-9,0.15223291658803245
50020,1.7190086654247688e-9,0.16107917889604978
50215,1.7258830376995015e-9,0.16960330689795486
50410,1.7340807748715365e-9,0.17763555510912823
50605,1.740324318573712e-9,0.1850058467152275
50800,1.7467061584966717e-9,0.1936959329911883
50995,1.7536722807744855e-9,0.20145386746388436
51190,1.7608902099245243e-9,0.20931003662585965
51385,1.7673123151221688e-9,0.2174996248051055
51580,1.7744858432968485e-9,0.22530921012719032
51775,1.7817544527405471e-9,0.23283526075124344
51970,1.7889040426653557e-9,0.240596532204625
52165,1.7955349962673155e-9,0.24798348794650943
52360,1.8031112708009336e-9,0.2568740128143823
52555,1.8092251479234399e-9,0.264506573297416
52750,1.817482687450455e-9,0.2712095269094114
52945,1.8243594568250802e-9,0.2792769798316487
53140,1.8316796528275983e-9,0.2871057920739755
53335,1.8356167175256217e-9,0.29463914536369545
53530,1.8439570636221406e-9,0.30180685585640643
53725,1.852000602181205e-9,0.31132572414131127
53920,1.8586131594375524e-9,0.317166126657262
54115,1.866632539294443e-9,0.324879049000725
54310,1.8730635143716606e-9,0.33217548178158635
54505,1.8800062927074343e-9,0.3392300440624357
54700,1.8868777639349937e-9,0.3469332444973009
54895,1.895106112367835e-9,0.3537578473845993
55090,1.9011130277860084e-9,0.3610180075044651
55285,1.9093030124046934e-9,0.36898329037665806
55480,1.9163442318127023e-9,0.3763784335828666
55675,1.922031889093397e-9,0.3829333835541207
55870,1.9312548610191122e-9,0.39008181159337374
56065,1.9380944131044356e-9,0.3972062858548153
56260,1.9443863537692906e-9,0.40448328957577917
56455,1.952163207646533e-9,0.411940963311718
56650,1.9584898348246416e-9,0.4191390604726848
56845,1.9656177713925117e-9,0.4263672120291619
57040,1.9738909869503184e-9,0.43327630959720903
57235,1.9816155927587193e-9,0.44033829538838143
57430,1.9878743321012523e-9,0.4471113730293717
57625,1.9951612171833665e-9,0.4546356284779038
57820,2.0018463536227733e-9,0.46140947486864115
58015,2.0097417163263287e-9,0.468770699179138
58210,2.0170628992505195e-9,0.4753746311580685
58405,2.0254208598914573e-9,0.48276106296990373
58600,2.0319602500861055e-9,0.4888218188111345
58795,2.038742762838153e-9,0.4963854065270982
58990,2.0469943406251513e-9,0.503479942168096
59185,2.0554147002114942e-9,0.510452454682944
59380,2.0642244043264783e-9,0.5171234322109362
59575,2.0711573408596014e-9,0.5233335223361603
59770,2.0788916952016065e-9,0.530543542262539
59965,2.0855956755745205e-9,0.5365565822219908
60160,2.0918064674000334e-9,0.5441862985985695
60355,2.0984787739220898e-9,0.5510363408697726
60550,2.107774084068476e-9,0.5574821970808881
60745,2.11562520906004e-9,0.5650579279666449
60940,2.1223576605989756e-9,0.571107943628321
61135,2.1286918403861973e-9,0.5778476712930869
61330,2.138258021204995e-9,0.5846222344994813
61525,2.145640722386248e-9,0.5910375858976569
61720,2.1535950761172557e-9,0.5989931412316565
61915,2.1628326336102025e-9,0.6053394792839318
62110,2.169165245693903e-9,0.6121298338843654
62305,2.1766435326355247e-9,0.6185541863746871
62500,2.182193762110898e-9,0.6254752121328107
62695,2.1931068091256988e-9,0.6312632673344116
62890,2.2036904933405083e-9,0.6391818619964486
63085,2.2109175774809724e-9,0.6454909359261078
63280,2.217711984999694e-9,0.6517067352214303
63475,2.2279374735876206e-9,0.6577603918359032
63670,2.2330058348160297e-9,0.6631974937591416
63865,2.242522669419055e-9,0.6708184323091616
64060,2.250015572271037e-9,0.6777980695327465
64255,2.256834660287524e-9,0.6837287513808745
64450,2.2663152728174432e-9,0.6903856834062209
64645,2.2749148749605003e-9,0.6964859151025389
64840,2.28355488855679e-9,0.7029542253590381
65035,2.2917086294891354e-9,0.708999128187946
65230,2.298500770060119e-9,0.7161055642243572
65425,2.307326707291174e-9,0.7222160646906883
65620,2.3158191076339755e-9,0.7288732349171666
65815,2.326236205368753e-9,0.7360311919535178
66010,2.3337806919552835e-9,0.7418182412981048
66205,2.34247230420443e-9,0.7477895165893712
66400,2.350765813095398e-9,0.7539766109068506
66595,2.359026990213603e-9,0.7602074311306777
66790,2.3672384362017164e-9,0.7661472353238753
66985,2.377434655008441e-9,0.7726214545149698
67180,2.3843921580418732e-9,0.7788226385432032
67375,2.3945364680326312e-9,0.7847208861559322
67570,2.4030341755645923e-9,0.7916852513317209
67765,2.411901530636163e-9,0.798189551673933
67960,2.420371148321442e-9,0.8035406436769053
68155,2.4304994103900536e-9,0.8089454692270884
68350,2.4372277962774593e-9,0.8150446471867121
68545,2.445998809496175e-9,0.8213812407093689
68740,2.457735143366968e-9,0.8276412387376788
68935,2.466003737897911e-9,0.8342419653629092
69130,2.47354460894412e-9,0.8394704682538058
69325,2.483925360706943e-9,0.846031124054423
69520,2.4931154182598296e-9,0.8517317946009975
69715,2.502227583117727e-9,0.8578275660179933
69910,2.510083729374645e-9,0.8633952106020178
70105,2.522385796171708e-9,0.8691466856589987
70300,2.532011948761718e-9,0.8748585439440212
70495,2.5388158799578295e-9,0.8808689877035643
70690,2.5483017340071264e-9,0.8870211640718826
70885,2.5577608393237233e-9,0.8932192493299441
71080,2.5664763447930743e-9,0.8987007750095153
71275,2.5794263924466107e-9,0.9042331018000227
71470,2.5863699529424514e-9,0.9093448465614021
71665,2.5934049500633874e-9,0.9141203397150391
71860,2.6041114789351278e-9,0.9207848933150828
72055,2.613832368922015e-9,0.9274520479443904
72250,2.6253316731533348e-9,0.9320208326015598
72445,2.6344890743951124e-9,0.9376225987497049
72640,2.6437819643201242e-9,0.9428941641911854
72835,2.6511897734658738e-9,0.9490366869380414
73030,2.6606789536213715e-9,0.9549698115680524
73225,2.6726562319551577e-9,0.9599608861405797
73420,2.6824878778763217e-9,0.965234697646946
73615,2.691309200765381e-9,0.9704772364867971
73810,2.7007352757462154e-9,0.9765765748878226
74005,2.712980267365282e-9,0.9833204350120148
74200,2.7229914770545623e-9,0.9874005934580313
74395,2.726168492183624e-9,0.993152520957532
74590,2.7413511544783507e-9,0.9976964294949502
74785,2.7515856238455254e-9,1.0024843312325524
74980,2.7620022681932102e-9,1.0079225322733898
75175,2.7715170717708518e-9,1.0139303156293231
75370,2.7817572922819546e-9,1.018831537996306
75565,2.791600154847034e-9,1.0235305697235455
75760,2.8010451753185788e-9,1.0280229854567222
75955,2.8112907831892857e-9,1.0346678179788535
76150,2.8196375775305002e-9,1.0391294440561791
76345,2.8295862475035036e-9,1.0445957177542613
76540,2.840919064775653e-9,1.049817873783656
76735,2.852876629818175e-9,1.054304134130731
76930,2.865009042904985e-9,1.057158330262062
77125,2.8733846813647562e-9,1.0647304474157826
77320,2.8832311475056296e-9,1.069746813258745
77515,2.8930717764298516e-9,1.0747975491979882
77710,2.904339429147605e-9,1.0789597209808415
77905,2.912686565256155e-9,1.0843513650916892
78100,2.926696158005335e-9,1.0890854908290728
78295,2.9337982110629296e-9,1.0931094880330863
78490,2.9451903716424267e-9,1.0987189912345583
78685,2.9553974882463388e-9,1.1035801365904219
78880,2.966787790657158e-9,1.1072813965779742
79075,2.9770088336404217e-9,1.112873592009995
79270,2.986056082417774e-9,1.1170308747266515
79465,2.9998430223218555e-9,1.1231140859778102
79660,3.008625911054398e-9,1.1250448019103398
79855,3.015099192615142e-9,1.1316919407189674
80050,3.0294496746796388e-9,1.1361457383458122
80245,3.04096622438977e-9,1.1407460856710823
80440,3.050808720227135e-9,1.1456332572033172
80635,3.0614967819419657e-9,1.150427145049333
80830,3.075163058828459e-9,1.155163554782279
81025,3.0819622109475425e-9,1.157891761777448
81220,3.093562797110341e-9,1.162654897224617
81415,3.1037847558092444e-9,1.1679830312200825
81610,3.1155399565768375e-9,1.1721227552417623
81805,3.123873595150854e-9,1.1760772964858548
82000,3.1358348988357096e-9,1.1795752421018588
82195,3.1491745937379367e-9,1.1849683624907243
82390,3.1569719340285104e-9,1.1894105971128461
82585,3.1720177032025162e-9,1.1936474207210082
82780,3.1775544108265826e-9,1.1980787813748455
82975,3.1868327962280803e-9,1.202066643776761
83170,3.2000747136565426e-9,1.2066322483917191
83365,3.214689667062559e-9,1.211423654941543
83560,3.2189227716089776e-9,1.2140224138449844
83755,3.232351610918517e-9,1.2197055902754883
83950,3.243197436068106e-9,1.2222746997644236
84145,3.261242795432112e-9,1.2261490111768705
84340,3.2692706699313644e-9,1.230125478442105
84535,3.28449665323646e-9,1.2354390501247214
84730,3.2901464429706783e-9,1.2404100490886887
84925,3.299839634825298e-9,1.2439325956298968
85120,3.3071293010012886e-9,1.2484182886906066
85315,3.323454277463297e-9,1.2516731967253154
85510,3.3346324257106785e-9,1.2544237654712578
85705,3.3418797939258643e-9,1.260036663567535
85900,3.3552483149038593e-9,1.2626272802211267
86095,3.367898828103667e-9,1.2667260773425177
86290,3.376225765032639e-9,1.2712548497888845
86485,3.3889135522153947e-9,1.275411873739527
86680,3.399972886684326e-9,1.277971766862604
86875,3.4149777132259623e-9,1.2819890093047062
87070,3.4242292512515437e-9,1.285112041914353
87265,3.434154019045682e-9,1.288911608381359
87460,3.4422949030728817e-9,1.2921656828853274
87655,3.4548506478318204e-9,1.296150789718543
87850,3.463773334257627e-9,1.3015367222318144
88045,3.476778251034214e-9,1.303385529611023
88240,3.488252770030189e-9,1.307542494199967
88435,3.5014821234072113e-9,1.3108705859727956
88630,3.5090611773823164e-9,1.3135619150795672
88825,3.5056765614534074e-9,1.3196107881856292
89020,3.5303434829990982e-9,1.3229064637408998
89215,3.5406660589245686e-9,1.3258176636680326
89410,3.5528478190060614e-9,1.3293506088999667
89605,3.5663043256903514e-9,1.3328238633610643
89800,3.5773806903052514e-9,1.3350148013019103
89995,3.585866509000555e-9,1.3403421706109184
90190,3.595744919791496e-9,1.3426499159517005
90385,3.606819764556434e-9,1.3463764956099333
90580,3.6189029498520336e-9,1.3496937226701444
90775,3.6300244886198448e-9,1.3534660682069501
90970,3.646069919159696e-9,1.3565962272301195
91165,3.6516643568325684e-9,1.3585042897671893
91360,3.6602411936399408e-9,1.3624894986181832
91555,3.6711637310738507e-9,1.365984962217515
91750,3.6868820530159016e-9,1.3684839591335574
91945,3.6978857589449974e-9,1.372022857888861
92140,3.705944978490538e-9,1.3753631163412405
92335,3.7131693245170474e-9,1.3795177893958173
92530,3.7220433161134927e-9,1.3820873139114402
92725,3.735816520696139e-9,1.3855631214917563
92920,3.7461198002307456e-9,1.3880947864536257
93115,3.756960523108522e-9,1.3913796696104719
93310,3.768071645089197e-9,1.395054562787308
93505,3.77614074857476e-9,1.3985084610130223
93700,3.788197038931675e-9,1.4014127615749956
93895,3.79721276151328e-9,1.4040870039153088
94090,3.808146563014941e-9,1.4074632111492613
94285,3.8222141731195276e-9,1.4111144794228476
94480,3.831520836972954e-9,1.4142143689412177
94675,3.845440287381316e-9,1.4175330351976274
94870,3.85513347746707e-9,1.4187038891328474
95065,3.867242624827883e-9,1.421351832918504
95260,3.8765834564783e-9,1.4217721998843205
95455,3.883280800595878e-9,1.4281853396413724
95650,3.892041855011509e-9,1.4302202753853388
95845,3.903586015848522e-9,1.4345302163191218
96040,3.912592446695512e-9,1.4369778923655772
96235,3.925670916056174e-9,1.4412799621002337
96430,3.9371952302832734e-9,1.4424856953126055
96625,3.945318085130988e-9,1.4461966540049143
96820,3.9577003983780306e-9,1.4489939750764795
97015,3.963692392298425e-9,1.4516035282810245
97210,3.975945770152785e-9,1.4540359980831152
97405,3.987032928010676e-9,1.4573212194549676
97600,3.99548669024508e-9,1.4619040173077207
97795,4.0046435936125475e-9,1.4644730604421519
97990,4.012214117344773e-9,1.467095438092641
98185,4.022839578666903e-9,1.4692463219481173
98380,4.030073712292031e-9,1.4751377582742862
98575,4.0518259404333365e-9,1.4762479779010218
98770,4.06093823305925e-9,1.4784819685128296
98965,4.066475553132212e-9,1.4799891750344327
99160,4.0724593428493876e-9,1.4827173644733107
99355,4.086590630510628e-9,1.484872233699576
