11090,1.6445405474249178e-9,1.553346866087534
11100,1.6444598999764488e-9,1.5533641689875093
11110,1.6445666441548074e-9,1.553313692808507
11120,1.644594159073032e-9,1.553329848733142
11130,1.644512562210344e-9,1.5533142677874405
11140,1.6445106675976855e-9,1.5532484974124188
11150,1.6445111419173528e-9,1.5532649399919622
11160,1.6445106675976855e-9,1.5532484974124188
11170,1.6445642745443807e-9,1.553231477160585
11180,1.6445637992891635e-9,1.5532150340594628
11190,1.6445101928336852e-9,1.5532320548423644
10300,1.548868856009358e-9,1.568039336738557
10310,1.6454636120843185e-9,1.554423232319452
10320,1.6453566593103355e-9,1.5544736639381918
10330,1.6454644977739873e-9,1.55445613719838
10340,1.6454897968914453e-9,1.5543900575290477
10350,1.6454365406537582e-9,1.5544235017162944
10360,1.6454081383721023e-9,1.5543744154759895
10370,1.6454352088462983e-9,1.5543741452762236
10380,1.6454884622814386e-9,1.5543406995186453
10390,1.6454622802111234e-9,1.5543738750675669
10400,1.6454072483187206e-9,1.554341511768238
10410,1.645269677153324e-9,1.554260612990236
10420,1.645349532465217e-9,1.5542104430787282
10430,1.64535087742743e-9,1.554259796815895
10440,1.6452403687899874e-9,1.5541786342577344
10450,1.6453197630755318e-9,1.554112010349191
10460,1.6452660822185867e-9,1.5541290096974616
10470,1.6452390174187285e-9,1.5541292839019696
10480,1.6451555675108115e-9,1.554047860106715
10490,1.6451569253554757e-9,1.5540972078923847
10500,1.645210145540557e-9,1.554063758831544
10510,1.645128052901155e-9,1.5540316866543573
10520,1.6451018991612771e-9,1.5540648598513387
10530,1.6451000844319076e-9,1.5539990650583508
10540,1.645019363544358e-9,1.5540163418469906
10550,1.6449909427978007e-9,1.5539672750824527
10560,1.6449643422495485e-9,1.5539839992153546
10570,1.6451551140061367e-9,1.5540314108629418
10580,1.645072570379911e-9,1.5539828929675128
10590,1.645017087684777e-9,1.5539341025718418
10600,1.6449891177524224e-9,1.5539014848352524
10610,1.644987285591026e-9,1.5538356947343193
10620,1.6449350074718554e-9,1.5539020406271506
10630,1.6448533914639585e-9,1.5538864280595852
10640,1.644852475609231e-9,1.5538535357133232
10650,1.6449061217760748e-9,1.553836531653618
10660,1.644824965968836e-9,1.5538373684903335
10670,1.6447974568187111e-9,1.5538212018081223
10680,1.644796997380454e-9,1.5538047562078723
10690,1.6447699481588757e-9,1.5538050356666713
10700,1.6447974568187111e-9,1.5538212018081223
10710,1.6447438181681239e-9,1.553838205244478
10720,1.6447149323101465e-9,1.5537727050059742
10730,1.6447153925694581e-9,1.553789149776735
10740,1.6446892651787061e-9,1.553822318506724
10750,1.6448235875860618e-9,1.5537880308784393
10760,1.6447153925694581e-9,1.553789149776735
10770,1.644712161419335e-9,1.5536740365750936
10780,1.6446594568754618e-9,1.553723932305667
10790,1.6446585324473649e-9,1.553691043928527
10800,1.6446580695666056e-9,1.5536745997538302
10810,1.6447401341338167e-9,1.5537066449525498
10820,1.6445783255609794e-9,1.5537247745714484
10830,1.6445209999873664e-9,1.5536102363386923
10840,1.6446030542677513e-9,1.5536422756552097
10850,1.6446300979250666e-9,1.5536419935483576
10860,1.6446841879076084e-9,1.553641429306819
10870,1.6446291690980732e-9,1.5536091058045203
10880,1.6445485054982305e-9,1.5536263967754438
10890,1.644682328292369e-9,1.5535756516936905
10900,1.6445741522513566e-9,1.5535767844647872
10910,1.644573686328273e-9,1.5535603411660475
10920,1.6445480409312675e-9,1.5536099537190913
10930,1.644546644564101e-9,1.5535606246058362
10940,1.644544308397969e-9,1.5534784096036174
10950,1.644546178219624e-9,1.5535441815867148
10960,1.6445997957562413e-9,1.5535271706068197
10970,1.6445722858926342e-9,1.5535110113257924
10980,1.644545244197543e-9,1.5535112955764707
10990,1.6445433708209103e-9,1.5534455236682259
11000,1.6445727531489106e-9,1.5535274545965412
11010,1.6444627202888565e-9,1.5534628217596802
11020,1.6445979239724351e-9,1.553461396498733
11030,1.6445699429453449e-9,1.5534287951124495
11040,1.6445158606754471e-9,1.5534293663073597
11050,1.6445410191018282e-9,1.5533633089941097
11060,1.6444888208741613e-9,1.5534296518907271
11070,1.6445139785042952e-9,1.5533635956680034
11080,1.6445153907991751e-9,1.5534129236334109
11090,1.6444883510210666e-9,1.5534132094870536
11100,1.644431918434066e-9,1.553331571991559
11110,1.644513034752667e-9,1.5533307104048528
11120,1.6444309730449909e-9,1.5532986883877695
11130,1.6445656976437735e-9,1.5532808065209118
11140,1.6445647493552222e-9,1.5532479202712066
11150,1.644483628052555e-9,1.5532487859687905
11160,1.6445106675976855e-9,1.5532484974124188
11170,1.644536758012699e-9,1.5532153231753896
11180,1.6444826781270801e-9,1.5532159013787203
11190,1.6444831533119725e-9,1.5532323436690065
11200,1.644482202497879e-9,1.553199459097941
11210,1.6445087658756961e-9,1.553182727189227
11220,1.6445082893343746e-9,1.553166284657219
11230,1.6445884583955527e-9,1.55313252821974
11240,1.644425263392106e-9,1.5531013875622712
11250,1.644452300947689e-9,1.5531010965926206
11260,1.644452300947689e-9,1.5531010965926206
11270,1.6445078123487253e-9,1.553149842134745
11280,1.6444223845756578e-9,1.5530027376652296
11290,1.6444238259830229e-9,1.553052062570575
10400,1.5487484440436721e-9,1.5679311382532162
10410,1.6453238097789667e-9,1.55426006888296
10420,1.6452953981914822e-9,1.5542109888272686
10430,1.6453481834974878e-9,1.554161089422368
10440,1.6452403687899874e-9,1.5541786342577344
10450,1.645294949024966e-9,1.5541945381406104
10460,1.6452665331428912e-9,1.554145460077576
10470,1.6452124043889698e-9,1.5541460079365088
10480,1.6452092388866201e-9,1.5540308592528904
10490,1.645156473185482e-9,1.5540807586214453
10500,1.645156473185482e-9,1.5540807586214453
10510,1.6451294120134303e-9,1.554081033601368
10520,1.6450748397917515e-9,1.5540651350836499
10530,1.6451005387815211e-9,1.5540155137429847
10540,1.6450446011788409e-9,1.5539502733012303
10550,1.645017999362943e-9,1.5539669982545905
10560,1.6450464210667495e-9,1.5540160658214024
10570,1.6451537508227664e-9,1.5539820631860977
10580,1.6449652511693446e-9,1.5540168938709273
10590,1.6449093229147542e-9,1.553951658747221
10600,1.6449616048165614e-9,1.5538853154672438
10610,1.6450157168317154e-9,1.5538847591161742
10620,1.6449354643552403e-9,1.5539184876343888
10630,1.6449074963607594e-9,1.553885871781713
10640,1.6448795275675898e-9,1.5538532570381542
10650,1.644798374361448e-9,1.5538540930361628
10660,1.6447974568187111e-9,1.5538212018081223
10670,1.6448510984923561e-9,1.5538041972626981
10680,1.644851557975951e-9,1.5538206434037254
10690,1.6447699481588757e-9,1.5538050356666713
10700,1.644796997380454e-9,1.5538047562078723
10710,1.6448231272359117e-9,1.5537715850261986
10720,1.6447153925694581e-9,1.553789149776735
10730,1.6447149323101465e-9,1.5537727050059742
10740,1.644606291002372e-9,1.5537573811582002
10750,1.6447676444124094e-9,1.5537228091553463
10760,1.6446851150482801e-9,1.5536743181690924
10770,1.6446599184227968e-9,1.5537403765080926
10780,1.6447401341338167e-9,1.5537066449525498
10790,1.6446851150482801e-9,1.5536743181690924
10800,1.6446585324473649e-9,1.553691043928527
10810,1.6444972022493775e-9,1.5537256167541358
10820,1.6445233182639966e-9,1.5536924503617666
10830,1.644712161419335e-9,1.5536740365750936
10840,1.6446305616718912e-9,1.5536584374341977
10850,1.6446841879076084e-9,1.553641429306819
10860,1.6446305616718912e-9,1.5536584374341977
10870,1.644602125486577e-9,1.5536093884520057
10880,1.6445489696208124e-9,1.5536428398410815
10890,1.6445205349989605e-9,1.5535937935619237
10900,1.6445750827643232e-9,1.5536096710901959
10910,1.6446011949277068e-9,1.5535765012859832
10920,1.6446287040179073e-9,1.5535926619465408
10930,1.644546644564101e-9,1.5535606246058362
10940,1.6445993284769144e-9,1.5535107270657662
10950,1.6445471104642014e-9,1.5535770676342786
10960,1.644518670601778e-9,1.5535280225479666
10970,1.644545711430771e-9,1.5535277385769233
10980,1.644546644564101e-9,1.5535606246058362
10990,1.6444095814961246e-9,1.5534962750498944
11000,1.6445177357370663e-9,1.5534951370969827
11010,1.6445438398316246e-9,1.5534619666312344
11020,1.6445713500468962e-9,1.5534781248123486
11030,1.6445438398316246e-9,1.5534619666312344
11040,1.6445429013658273e-9,1.5534290807146007
11050,1.6444627202888565e-9,1.5534628217596802
11060,1.6445414903343754e-9,1.5533797519101131
11070,1.6445424314663762e-9,1.5534126377703676
11080,1.6446207296559545e-9,1.5533131177917543
11090,1.6445139785042952e-9,1.5533635956680034
11100,1.6445139785042952e-9,1.5533635956680034
11110,1.6444859950907738e-9,1.553330997609866
11120,1.6445946312408854e-9,1.5533462921708718
11130,1.6445661711214807e-9,1.5532972496599775
11140,1.6445120892236833e-9,1.553297825179482
11150,1.6445120892236833e-9,1.553297825179482
11160,1.6445106675976855e-9,1.5532484974124188
11170,1.6444565893964574e-9,1.5532490745156733
11180,1.6445097176253526e-9,1.5532156122818086
11190,1.6445087658756961e-9,1.553182727189227
11200,1.6445908414547897e-9,1.5532147449340281
11210,1.6445092419726893e-9,1.5531991697307597
11220,1.644534852642086e-9,1.5531495519472156
11230,1.644533897290686e-9,1.553116666390352
11240,1.6445058999628783e-9,1.553084072140364
11250,1.6444798176872786e-9,1.5531172478369548
11260,1.6443711909476916e-9,1.553101969472869
11270,1.6445324609309954e-9,1.5530673381267854
11280,1.6444247847000007e-9,1.5530849458887928
11290,1.6444508634677036e-9,1.553051770790181
11300,1.6444508634677036e-9,1.553051770790181
11310,1.6444223845756578e-9,1.5530027376652296
11320,1.6445044610081126e-9,1.5530347447451183
11330,1.6444209391700426e-9,1.5529534128464748
11340,1.6444759788866736e-9,1.5529857103169566
11350,1.6443398324765213e-9,1.552954292994195
11360,1.6444204564796762e-9,1.5529369712595071
11370,1.6443919693851056e-9,1.552887941029738
11380,1.6444455584987868e-9,1.552870910255208
11390,1.6443620207357312e-9,1.5527895895917807
10500,1.5487242504593608e-9,1.5678847210902038
10510,1.6451551140061367e-9,1.5540314108629418
10520,1.6451289594208768e-9,1.554064584609973
10530,1.6450455120123965e-9,1.55398316954312
10540,1.645101446146207e-9,1.5540484111394877
10550,1.6450996296374484e-9,1.553982616382807
10560,1.6451262345232838e-9,1.5539658908520708
10570,1.6449386500870373e-9,1.554033616940252
10580,1.6448831804953229e-9,1.5539848288057179
10590,1.645017999362943e-9,1.5539669982545905
10600,1.6450161742275093e-9,1.5539012069255909
10610,1.6449882025612223e-9,1.5538685897664668
10620,1.6449074963607594e-9,1.553885871781713
10630,1.6448533914639585e-9,1.5538864280595852
10640,1.644852475609231e-9,1.5538535357133232
10650,1.6447988324659256e-9,1.5538705386639353
10660,1.644798374361448e-9,1.5538540930361628
10670,1.644851557975951e-9,1.5538206434037254
10680,1.6447704075744664e-9,1.553821480996546
10690,1.6447699481588757e-9,1.5538050356666713
10700,1.644796077170168e-9,1.5537718650349566
10710,1.6447158523842455e-9,1.5538055945566955
10720,1.6447690279939885e-9,1.5537721450345048
10730,1.6447956163981414e-9,1.5537554194623087
10740,1.6446053684432062e-9,1.5537244938254213
10750,1.644795155181527e-9,1.5537389738988794
10760,1.6445787870400135e-9,1.5537412179629149
10770,1.6447396716290843e-9,1.553690199957565
10780,1.6447126243457674e-9,1.5536904812904715
10790,1.6446855779518756e-9,1.5536907626141254
10800,1.644684651700191e-9,1.5536578737333206
10810,1.6445760114996809e-9,1.5536425577527841
10820,1.6445778636375351e-9,1.5537083311892148
10830,1.6446851150482801e-9,1.5536743181690924
10840,1.6446305616718912e-9,1.5536584374341977
10850,1.6446030542677513e-9,1.5536422756552097
10860,1.6445503593222583e-9,1.5536921690936196
10870,1.6445755473542038e-9,1.553626114416847
10880,1.6446016604293535e-9,1.5535929448643424
10890,1.6445760114996809e-9,1.5536425577527841
10900,1.644520069566198e-9,1.553577350794458
10910,1.6445750827643232e-9,1.5536096710901959
10920,1.6444930295573023e-9,1.5535776339453256
10930,1.6445471104642014e-9,1.5535770676342786
10940,1.6444916306618884e-9,1.5535283065096717
10950,1.6446002625911497e-9,1.553543614157213
10960,1.6445191373676056e-9,1.5535444652874706
10970,1.6445718181919626e-9,1.553494568064392
10980,1.6445196036890792e-9,1.553560908036304
10990,1.6444617819619256e-9,1.5534299374647034
11000,1.6445172676381843e-9,1.5534786943855206
11010,1.6445708814574375e-9,1.5534616815696711
11020,1.6445433708209103e-9,1.5534455236682259
11030,1.6445433708209103e-9,1.5534455236682259
11040,1.6445163301073738e-9,1.5534458089907002
11050,1.6445675888883148e-9,1.5533465791339214
11060,1.6445424314663762e-9,1.5534126377703676
11070,1.644514920478558e-9,1.5533964809688627
11080,1.644458956317921e-9,1.5533312848054344
11090,1.644514449713598e-9,1.5533800383137237
11100,1.6444859950907738e-9,1.553330997609866
11110,1.644486467165471e-9,1.55334743996645
11120,1.6445932134041115e-9,1.55329696188603
11130,1.6445396027380122e-9,1.553313980302701
11140,1.6445120892236833e-9,1.553297825179482
11150,1.6444845762007843e-9,1.553281670596816
11160,1.6445120892236833e-9,1.553297825179482
11170,1.6445101928336852e-9,1.5532320548423644
11180,1.6444831533119725e-9,1.5532323436690065
11190,1.6445092419726893e-9,1.5531991697307597
11200,1.6444556395178382e-9,1.5532161904661257
11210,1.6444551639120972e-9,1.5531997484556066
11220,1.6444537344291641e-9,1.5531504224811759
11230,1.644452779219128e-9,1.553117538545916
11240,1.6445058999628783e-9,1.553084072140364
11250,1.6445068570444498e-9,1.5531169571184336
11260,1.6444513430719757e-9,1.5530682127147444
11270,1.644452779219128e-9,1.553117538545916
11280,1.6445315011361549e-9,1.5530344526656643
11290,1.6445054207556103e-9,1.553067629665692
11300,1.6443692737028813e-9,1.5530362049983257
11310,1.6444228654890315e-9,1.5530191792907353
11320,1.6445286110875104e-9,1.552935796513112
11330,1.6443948667171186e-9,1.5529865889010939
11340,1.6443668671521837e-9,1.5529539996212687
11350,1.6443649339159695e-9,1.5528882354932136
11360,1.6444460429900246e-9,1.5528873520737378
11370,1.6443663845094313e-9,1.5529375585747625
11380,1.6444190057431095e-9,1.5528876465565797
11390,1.6443103812723563e-9,1.5528723839237104
11400,1.644391000053996e-9,1.5528550584833212
11410,1.6443900289460165e-9,1.5528221759757068
11420,1.6444170652083073e-9,1.552821880421618
11430,1.644362993572587e-9,1.5528224715200771
11440,1.6443349862991006e-9,1.5527898856668598
11450,1.644306978233756e-9,1.552757300923682
11460,1.6443060019396923e-9,1.55272442015417
11470,1.644360558149018e-9,1.552740266772376
11480,1.6443330353913328e-9,1.5527241230080138
11490,1.6442229492887622e-9,1.5526595533545087
10600,1.5485083422538226e-9,1.5678696418499594
10610,1.645017087684777e-9,1.5539341025718418
10620,1.6448804434675057e-9,1.5538861499252234
10630,1.6449616048165614e-9,1.5538853154672438
10640,1.6448795275675898e-9,1.5538532570381542
10650,1.644798374361448e-9,1.5538540930361628
10660,1.6448786098890335e-9,1.5538203641877515
10670,1.644797915812376e-9,1.5538376474175555
10680,1.6447974568187111e-9,1.5538212018081223
10690,1.6448240474915996e-9,1.5538044767398813
10700,1.644796077170168e-9,1.5537718650349566
10710,1.6447690279939885e-9,1.5537721450345048
10720,1.6446883460390023e-9,1.5537894294783094
10730,1.644714010457956e-9,1.553739815492086
10740,1.6447415189807654e-9,1.553755979992935
10750,1.644768567244694e-9,1.5537556997322308
10760,1.644714010457956e-9,1.553739815492086
10770,1.6446324122146854e-9,1.553724213070161
10780,1.6446603795256552e-9,1.5537568207197434
10790,1.6446314878321914e-9,1.5536913252336766
10800,1.6446035179916992e-9,1.5536587192707325
10810,1.644686502425578e-9,1.553723651531939
10820,1.6446851150482801e-9,1.5536743181690924
10830,1.6446310249742667e-9,1.553674881329307
10840,1.6445774012696825e-9,1.5536918878162225
10850,1.6446305616718912e-9,1.5536584374341977
10860,1.6446011949277068e-9,1.5535765012859832
10870,1.6446291690980732e-9,1.5536091058045203
10880,1.6445741522513566e-9,1.5535767844647872
10890,1.6444930295573023e-9,1.5535776339453256
10900,1.6445746177300404e-9,1.5535932277728397
10910,1.644602125486577e-9,1.5536093884520057
10920,1.6445997957562413e-9,1.5535271706068197
10930,1.6445732199607907e-9,1.553543897876629
10940,1.6446813958178195e-9,1.5535427629429774
10950,1.644545711430771e-9,1.5535277385769233
10960,1.6445732199607907e-9,1.553543897876629
10970,1.6445722858926342e-9,1.5535110113257924
10980,1.644545244197543e-9,1.5535112955764707
10990,1.644545711430771e-9,1.5535277385769233
11000,1.6445177357370663e-9,1.5534951370969827
11010,1.6445172676381843e-9,1.5534786943855206
11020,1.6445163301073738e-9,1.5534458089907002
11030,1.6445433708209103e-9,1.5534455236682259
11040,1.6445433708209103e-9,1.5534455236682259
11050,1.6446510730191637e-9,1.5534279382496385
11060,1.6445419611225586e-9,1.5533961948355355
11070,1.6445153907991751e-9,1.5534129236334109
11080,1.6445429013658273e-9,1.5534290807146007
11090,1.6445153907991751e-9,1.5534129236334109
11100,1.644513034752667e-9,1.5533307104048528
11110,1.6445400753036454e-9,1.5533304231903948
11120,1.6444584838222142e-9,1.5533148427285586
11130,1.6445396027380122e-9,1.553313980302701
11140,1.6445386562736674e-9,1.5532810945556852
11150,1.6445381823749585e-9,1.5532646516963808
11160,1.6445372332444733e-9,1.5532317660062243
11170,1.6445101928336852e-9,1.5532320548423644
11180,1.6445101928336852e-9,1.5532320548423644
11190,1.644482202497879e-9,1.553199459097941
11200,1.644482202497879e-9,1.553199459097941
11210,1.6444807729444327e-9,1.5531501323127315
11220,1.6445353296512644e-9,1.5531659947399665
11230,1.644452300947689e-9,1.5531010965926206
11240,1.6444802955380072e-9,1.5531336900700676
11250,1.644452779219128e-9,1.553117538545916
11260,1.6444798176872786e-9,1.5531172478369548
11270,1.6444508634677036e-9,1.553051770790181
11280,1.644452300947689e-9,1.5531010965926206
11290,1.6444233459581534e-9,1.5530356209258536
11300,1.6445054207556103e-9,1.553067629665692
11310,1.6443939027166761e-9,1.5529537062386956
11320,1.644555168708304e-9,1.5529190598737503
11330,1.6444750147435725e-9,1.5529528260330898
11340,1.6444199733450643e-9,1.5529205296821962
11350,1.6444730811258953e-9,1.5528870575812121
11360,1.6444194897662084e-9,1.5529040881145506
11370,1.6444199733450643e-9,1.5529205296821962
11380,1.6443649339159695e-9,1.5528882354932136
11390,1.6444180363641873e-9,1.5528547634696965
11400,1.6444180363641873e-9,1.5528547634696965
11410,1.6444175510083663e-9,1.5528383219408024
11420,1.6443914849416607e-9,1.5528714997516837
11430,1.6443364448161557e-9,1.552839207763245
11440,1.644361533651016e-9,1.5527731486422316
11450,1.644334499238409e-9,1.5527734449875232
11460,1.6443079527512408e-9,1.5527901817322036
11470,1.644306978233756e-9,1.552757300923682
11480,1.6443050238690586e-9,1.5526915394237388
11490,1.6442253952137677e-9,1.5527417511033401
11500,1.6443581116207644e-9,1.5526580622687325
11510,1.6442519377025287e-9,1.5527250144171718
11520,1.644223439361912e-9,1.552675992884702
11530,1.6442504700751425e-9,1.552675694957331
